;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D
7149;8.0;1.06018863162;0.117708298171;1.06788867786;1.30417477096;0.0207554289429;1.03878217516;1.06113443248;0.117059547417;1.09953785619;0.891682403459;1.14423993556;0.836862326382;0.891682403459;1.14423993556;0.836862326382;0.891682403459;1.14423993556;0.836862326382
7150;8.0;2.15053895056;0.0120311746375;0.707012508013;1.30045575592;0.0217737781369;0.878455422476;1.64268886594;0.0293999664412;1.09248611453;2.10553579792;1.171777853;1.02380355882;2.10553579792;1.171777853;1.02380355882;2.10553579792;1.171777853;1.02380355882
7151;8.0;1.39090777099;0.0166081795836;1.00953437901;1.32646974498;0.0216139166991;1.07880298575;1.3595580951;0.0402124409383;1.05620262598;1.27626529245;1.10865915611;1.16547522852;1.27626529245;1.10865915611;1.16547522852;1.27626529245;1.10865915611;1.16547522852
7152;8.0;2.71796006193;0.0204517781511;-1.30355806493;1.50144326607;0.107350254978;0.632536228418;1.50118623277;0.029672028313;0.200267357739;2.56438810849;1.02665502913;1.46893721812;2.56438810849;1.02665502913;1.46893721812;2.56438810849;1.02665502913;1.46893721812
7153;8.0;2.0959700604;0.0116173349386;0.814315600224;1.31155031796;0.0206030441481;1.04985298396;1.52931322016;0.0239187166366;1.09361064119;2.0488951964;1.14298431486;1.04178987371;2.0488951964;1.14298431486;1.04178987371;2.0488951964;1.14298431486;1.04178987371
7154;8.0;1.52734271764;0.0207937009221;0.657608657259;1.25900149751;0.0142008791482;0.613621437515;1.5054815306;0.0133386694795;0.758174487295;1.41760661006;1.24596738448;1.48336715995;1.41760661006;1.24596738448;1.48336715995;1.41760661006;1.24596738448;1.48336715995
7155;8.0;1.11161258047;0.0792117994031;0.879298539285;1.27014456795;0.0261783213275;0.981027432649;1.07532535699;0.0829453185121;1.030844114;1.08735041432;1.14637934754;0.901498161168;1.08735041432;1.14637934754;0.901498161168;1.08735041432;1.14637934754;0.901498161168
7156;8.0;1.04581754922;0.0613166977883;1.13034819049;1.29579918419;0.0141747416293;0.966203758349;1.04099421804;0.0646816482238;1.19243402906;0.914426068858;1.26426918442;0.811662890657;0.914426068858;1.26426918442;0.811662890657;0.914426068858;1.26426918442;0.811662890657
7157;8.0;2.27698759845;0.0105560721574;0.805950688214;1.30851170936;0.0182442541121;0.959386101281;1.6888989795;0.0231812320109;1.1046002566;2.26658463291;1.22461213254;1.03250934354;2.26658463291;1.22461213254;1.03250934354;2.26658463291;1.22461213254;1.03250934354
7158;8.0;1.05734378855;0.0806846053455;1.06437493667;1.30006830222;0.0242738416137;0.859488533017;1.06007593158;0.0780529351041;1.10228138465;0.88747011357;1.14708075607;0.841689082844;0.88747011357;1.14708075607;0.841689082844;0.88747011357;1.14708075607;0.841689082844
7159;8.0;2.84278558381;0.00982424602753;0.30647132208;1.34941174486;0.0192809537491;0.720652384968;1.79716054563;0.0231812320109;0.99637568822;2.84232401688;1.19665307863;1.25363529477;2.84232401688;1.19665307863;1.25363529477;2.84232401688;1.19665307863;1.25363529477
7160;8.0;1.97090576738;0.0110739977374;0.798487637621;1.25547953771;0.016761868617;0.970276635662;1.59925918181;0.0244984672709;1.06522761181;1.958181677;1.20741687822;1.10760535078;1.958181677;1.20741687822;1.10760535078;1.958181677;1.20741687822;1.10760535078
7161;8.0;1.70457343568;0.0278191870392;0.743596010311;1.21548333929;0.0291303990959;0.795838617447;1.21950179866;0.0371498441106;0.874279379648;1.18439925558;1.09329631088;1.06088790597;1.18439925558;1.09329631088;1.06088790597;1.18439925558;1.09329631088;1.06088790597
7162;8.0;1.67223588333;0.017551911985;0.721557137909;1.27123941472;0.0346380915223;0.819688584629;1.40271738145;0.0288633034049;1.0152749402;1.59766338254;1.12052563119;1.16537490917;1.59766338254;1.12052563119;1.16537490917;1.59766338254;1.12052563119;1.16537490917
7163;8.0;1.80380682599;0.0228842115345;0.424852330335;1.09739516525;0.00500575911676;0.480401998396;1.30621817883;0.0168547638583;0.643391012326;1.43816110024;1.0888199863;1.29435635277;1.43816110024;1.0888199863;1.29435635277;1.43816110024;1.0888199863;1.29435635277
7164;8.0;2.45518410147;0.0115959525785;0.639088659287;1.25141546914;0.0225909967732;0.844008543959;1.62781458306;0.0292379281594;1.11248472904;2.41171871249;1.12934630551;0.985825210486;2.41171871249;1.12934630551;0.985825210486;2.41171871249;1.12934630551;0.985825210486
7165;8.0;1.04887581421;0.125316945564;1.13998429972;1.08944582151;0.0259861220657;0.799939619371;1.04983642968;0.124626259655;1.17286806632;0.856107250161;1.08662666158;0.790791965865;0.856107250161;1.08662666158;0.790791965865;0.856107250161;1.08662666158;0.790791965865
7166;8.0;1.46397957368;0.0266159832317;0.886806936236;1.35758122781;0.0218139279014;0.988504541908;1.24457788202;0.0209089408102;1.01738029078;1.26145199549;1.21298081268;1.14307353496;1.26145199549;1.21298081268;1.14307353496;1.26145199549;1.21298081268;1.14307353496
7167;8.0;2.77905584168;0.0103824925981;0.833228585641;1.20938268245;0.0137124075128;0.876236193003;2.84178507218;0.0263234030921;1.06801449435;2.75992283203;1.19178035783;0.902967193123;2.75992283203;1.19178035783;0.902967193123;2.75992283203;1.19178035783;0.902967193123
7168;8.0;1.56155207511;0.0329573128947;0.544766663614;2.23430764328;0.0192809537491;0.40108936526;1.35145401654;0.00812626515719;0.656131332429;1.35320486592;1.4992515152;1.34715666836;1.35320486592;1.4992515152;1.34715666836;1.35320486592;1.4992515152;1.34715666836
7169;8.0;1.46216353075;0.0255117748859;0.964947871248;1.29646839772;0.0287571521084;1.08545075751;1.30214537062;0.0253244693577;1.05036581565;1.1872960005;1.04893392892;1.02985462745;1.1872960005;1.04893392892;1.02985462745;1.1872960005;1.04893392892;1.02985462745
7170;8.0;1.45555243253;0.0221786237542;0.942182067099;1.44611584766;0.0231385656461;1.03238431009;1.34813652265;0.0224664862127;1.03169441819;1.26181015092;1.18048924287;1.16761155676;1.26181015092;1.18048924287;1.16761155676;1.26181015092;1.18048924287;1.16761155676
7171;8.0;1.38423832314;0.0414153862616;0.996066648086;1.22535759732;0.0246342391875;0.995511112845;1.39423272687;0.041491754175;1.03678176029;1.16955657872;1.07128528405;1.08446139451;1.16955657872;1.07128528405;1.08446139451;1.16955657872;1.07128528405;1.08446139451
7172;8.0;1.79329924405;0.0192100437007;0.340368308843;1.97276874043;0.0226326534483;0.171170911826;1.54939227982;0.0127852925844;0.667256076186;1.71144004036;1.11906849229;1.53901213235;1.71144004036;1.11906849229;1.53901213235;1.71144004036;1.11906849229;1.53901213235
7173;8.0;1.49061164527;0.0173909790694;0.892753870077;1.3036766003;0.0222195200339;1.05965039752;1.30079115557;0.0221786237542;1.05805129317;1.4091798147;1.11036990566;1.1108606931;1.4091798147;1.11036990566;1.1108606931;1.4091798147;1.11036990566;1.1108606931
7174;8.0;1.05207555523;0.0704019613534;0.8002200778;1.4109482096;0.0185151294447;0.767022917831;1.04617178502;0.0694999029948;0.967334670506;1.03822813045;1.21944154484;0.924843048309;1.03822813045;1.21944154484;0.924843048309;1.03822813045;1.21944154484;0.924843048309
7175;8.0;1.48204574006;0.0363375829026;0.9888248539;1.27970028271;0.0255588173305;1.06276260363;1.47971060794;0.0364717158489;0.990578815317;1.09275561541;1.10399242474;1.09068200699;1.09275561541;1.10399242474;1.09068200699;1.09275561541;1.10399242474;1.09068200699
7176;8.0;1.11183753332;0.072508018787;0.921661469478;1.27617028486;0.0264205706891;1.0132610897;1.08355941576;0.0749527339671;0.986225737941;1.00425168281;1.15928858592;0.92987472489;1.00425168281;1.15928858592;0.92987472489;1.00425168281;1.15928858592;0.92987472489
7177;8.0;1.38453735103;0.0230959778111;1.02071005077;1.20132889866;0.013788402465;0.958309730232;1.30480768233;0.0254648190255;1.06987984052;1.17095386556;1.18628673626;1.08916074878;1.17095386556;1.18628673626;1.08916074878;1.17095386556;1.18628673626;1.08916074878
7178;8.0;1.08314027808;0.0583413665668;1.02204199485;1.28900872212;0.0178125080042;0.809347842039;1.05315946237;0.0704019613534;1.08654549495;0.99398022633;1.17254425914;0.892506537054;0.99398022633;1.17254425914;0.892506537054;0.99398022633;1.17254425914;0.892506537054
7179;8.0;1.70205918716;0.0242291642393;0.495062421102;2.2876897514;0.000547739243174;0.0117455762509;1.30581816949;0.0199677914908;0.616712563168;1.33315076569;1.18211808055;1.28251190114;1.33315076569;1.18211808055;1.28251190114;1.33315076569;1.18211808055;1.28251190114
7180;8.0;1.77798513238;0.0118551592096;0.813270676915;1.30151193242;0.0253711664203;1.06916899043;1.43050681397;0.0264205706891;1.10796960196;1.7562857601;1.09658039532;1.03359756666;1.7562857601;1.09658039532;1.03359756666;1.7562857601;1.09658039532;1.03359756666
7181;8.0;1.52718296997;0.0184130830778;0.820267108264;1.35090309202;0.0206030441481;0.796722865927;1.40976588605;0.0152026113072;0.923494848266;1.37173481801;1.19583436922;1.33702522326;1.37173481801;1.19583436922;1.33702522326;1.37173481801;1.19583436922;1.33702522326
7182;8.0;1.41700672064;0.0184810513048;0.979850562892;1.30846498021;0.0220970568721;1.04494364519;1.31436700201;0.0239187166366;1.05739894325;1.300623212;1.14050219534;1.12340131516;1.300623212;1.14050219534;1.12340131516;1.300623212;1.14050219534;1.12340131516
7183;8.0;1.73686621411;0.0127617605324;0.865956706048;1.29504071713;0.0206410351373;1.05109370042;1.46821182017;0.0176817299132;1.06935733169;1.68131301195;1.13928448779;1.19940048087;1.68131301195;1.13928448779;1.19940048087;1.68131301195;1.13928448779;1.19940048087
7184;8.0;1.49379933631;0.0232239770504;0.894905514833;1.33570559281;0.0244533764604;1.05435501762;1.27092163348;0.0205272718147;1.03930836087;1.31643976567;1.11894304287;1.15260495282;1.31643976567;1.11894304287;1.15260495282;1.31643976567;1.11894304287;1.15260495282
7185;8.0;7.85041226638;0.0264692889081;0.138467521558;1.29728187966;0.0200784541413;0.948931266514;11.3844502409;0.0281283925625;0.57903483163;1.75624213779;1.22255709719;1.07498160331;1.75624213779;1.22255709719;1.07498160331;1.75624213779;1.22255709719;1.07498160331
7186;8.0;2.82497172751;0.0204141355;0.522431549336;1.68272595951;0.0551028570587;0.310518595726;2.86516276326;0.0157731993421;0.617594032728;1.48982880493;1.03313438877;1.69650375058;1.48982880493;1.03313438877;1.69650375058;1.48982880493;1.03313438877;1.69650375058
7187;8.0;1.93541195265;0.0096983682384;0.84322603872;1.42422396148;0.0194952582644;0.9389443965;1.7083533332;0.0227580849172;1.08075097616;1.93343097322;1.29928578336;1.08813693366;1.93343097322;1.29928578336;1.08813693366;1.93343097322;1.29928578336;1.08813693366
7188;8.0;1.54511180226;0.0231385656461;0.877659792934;1.30700846019;0.0250922701139;1.0231116411;1.24010156127;0.0233957468602;1.04573580242;1.32027903883;1.17611913745;1.10807509868;1.32027903883;1.17611913745;1.10807509868;1.32027903883;1.17611913745;1.10807509868
7189;8.0;1.89090360269;0.0236994066943;0.793608134823;1.35963064166;0.0250460863757;1.06803861509;1.45966105753;0.0228842115345;0.90650263037;1.24101318512;1.10619308365;1.05851673449;1.24101318512;1.10619308365;1.05851673449;1.24101318512;1.10619308365;1.05851673449
7190;8.0;3.14740136737;0.0102494620113;0.589346160627;1.22442187103;0.0133879065199;0.803246545397;2.26587865428;0.0212193791685;1.03119518949;3.14251890454;1.21141530566;1.04630436156;3.14251890454;1.21141530566;1.04630436156;3.14251890454;1.21141530566;1.04630436156
7191;8.0;1.3822125859;0.0189290018106;0.9955846195;1.29471526377;0.0205651230835;1.06096620579;1.31168580949;0.0215344266543;1.06885578417;1.27176013027;1.12538249189;1.10866363927;1.27176013027;1.12538249189;1.10866363927;1.27176013027;1.12538249189;1.10866363927
7192;8.0;2.05048297738;0.0119648646684;0.703875866404;1.27515020141;0.019069005008;0.914931672253;2.56875402912;0.028388687524;0.941967703366;2.02265991509;1.16252430787;1.14062849256;2.02265991509;1.16252430787;1.14062849256;2.02265991509;1.16252430787;1.14062849256
7193;8.0;1.66209572622;0.013437325309;0.894885488827;1.22589179826;0.0146796828089;0.935813063296;1.69616145902;0.0378405809904;1.04211044562;1.59020705561;1.2033512971;1.09800978025;1.59020705561;1.2033512971;1.09800978025;1.59020705561;1.2033512971;1.09800978025
7194;8.0;1.6881480289;0.0128561494123;0.8935774567;1.25062474736;0.0146796828089;0.94105278534;1.52052611303;0.0246342391875;1.07130594753;1.63922216672;1.22392214611;1.07850857695;1.63922216672;1.22392214611;1.07850857695;1.63922216672;1.22392214611;1.07850857695
7195;8.0;1.51361863282;0.0244533764604;0.892641687909;1.32530034602;0.0292379281594;1.07983484326;1.221011426;0.0298914893747;1.0474676087;1.27763640685;1.04056455008;1.06663394428;1.27763640685;1.04056455008;1.06663394428;1.27763640685;1.04056455008;1.06663394428
7196;8.0;1.90119367717;0.0155424382973;0.845153211691;1.30119921536;0.0202269589492;1.04854879459;1.94161888999;0.0208320434729;0.994687574047;1.67390750004;1.14440319002;1.02040206695;1.67390750004;1.14440319002;1.02040206695;1.67390750004;1.14440319002;1.02040206695
7197;8.0;1.0392464675;0.0803878695439;1.11298158974;1.19721781998;0.0160369033579;0.946199245206;1.03592579053;0.0799448107981;1.14739413809;0.877170699231;1.17161172653;0.840685977674;0.877170699231;1.17161172653;0.840685977674;0.877170699231;1.17161172653;0.840685977674
7198;8.0;1.57119933379;0.0249080445582;0.859836435502;1.2722062364;0.0353471852095;0.97207217323;1.32841049794;0.0278704842372;1.06090667956;1.36972743669;1.15531496819;1.10132375763;1.36972743669;1.15531496819;1.10132375763;1.36972743669;1.15531496819;1.10132375763
7199;8.0;1.12475973068;0.105585033059;0.722302235494;1.16207460723;0.0213763225171;0.997068710218;1.05482036863;0.103276473533;0.753756296796;1.00943778609;1.10185900969;0.978883816168;1.00943778609;1.10185900969;0.978883816168;1.00943778609;1.10185900969;0.978883816168
7200;8.0;1.36698023608;0.0196394496231;0.984344457834;1.41245141232;0.0176491856921;0.965490637527;1.30175871591;0.0222195200339;1.04398845508;1.24513495753;1.31607697421;1.12898223961;1.24513495753;1.31607697421;1.12898223961;1.24513495753;1.31607697421;1.12898223961
7201;8.0;1.7105579272;0.0192809537491;0.723265041203;1.03487425113;0.00861972775592;0.600024641472;1.48734162272;0.0268128410898;0.932029842045;1.55120791326;1.03454316285;1.26758238446;1.55120791326;1.03454316285;1.26758238446;1.55120791326;1.03454316285;1.26758238446
7202;8.0;1.49933190497;0.00715624941548;0.840027729197;1.30258112033;0.0208320434729;0.706932148563;1.09237186412;0.0710534481305;1.27706945954;1.42896359702;1.11787930104;0.700924374942;1.42896359702;1.11787930104;0.700924374942;1.42896359702;1.11787930104;0.700924374942
7203;8.0;3.40386860923;0.0109724606089;0.0198853400671;1.35173150316;0.0225494167697;0.879713753175;1.57148967805;0.0300018278513;1.08370656355;3.38853465326;1.23903168471;1.04828385817;3.38853465326;1.23903168471;1.04828385817;3.38853465326;1.23903168471;1.04828385817
7204;8.0;1.14898079129;0.0878201873845;0.869298634635;1.27810429564;0.0234821075977;0.941636675842;1.15675873922;0.0871754181886;0.872541293355;0.955498201516;1.17226362704;0.951274108379;0.955498201516;1.17226362704;0.951274108379;0.955498201516;1.17226362704;0.951274108379
7205;8.0;1.4895820582;0.0144117218518;0.907239316564;1.38292521653;0.0184810513048;0.99645555269;1.33593273516;0.0227161973785;1.04932636901;1.447535772;1.25986252473;1.1689088896;1.447535772;1.25986252473;1.1689088896;1.447535772;1.25986252473;1.1689088896
7206;8.0;1.08021297719;0.0605310486572;1.01003331883;1.25873232727;0.0185834743555;0.714132327917;1.06420209154;0.0619982224353;1.03026345916;0.92137660757;1.16853886126;0.893966341767;0.92137660757;1.16853886126;0.893966341767;0.92137660757;1.16853886126;0.893966341767
7207;8.0;1.04876054392;0.00687200882229;0.886347111621;1.28468518128;0.0209861219987;0.885330189498;1.0358832571;0.0783410519605;1.01444258017;1.03555195373;1.19038037125;0.923716104496;1.03555195373;1.19038037125;0.923716104496;1.03555195373;1.19038037125;0.923716104496
7208;8.0;1.03695920014;0.0686094026848;1.12535017104;1.31336126293;0.0192809537491;0.927002896332;1.03807538235;0.068989639946;1.19628282566;0.857008221761;1.20569993343;0.772741013289;0.857008221761;1.20569993343;0.772741013289;0.857008221761;1.20569993343;0.772741013289
7209;8.0;1.5603606514;0.0163652028234;0.886801448096;1.33941785603;0.0181771567601;1.00962728423;1.46808028131;0.0217337022703;0.995343448994;1.46583564696;1.22666088803;1.16250163187;1.46583564696;1.22666088803;1.16250163187;1.46583564696;1.22666088803;1.16250163187
7210;8.0;1.61717034821;0.0216937001656;0.564861201001;1.76476456307;0.0265669950136;0.615944262179;1.25935958958;0.013071084769;0.808418220836;1.43335908748;1.18359252446;1.25261345543;1.43335908748;1.18359252446;1.25261345543;1.43335908748;1.18359252446;1.25261345543
7211;8.0;1.26744621832;0.00658691210322;0.879247375545;1.27904609932;0.0223838606515;0.747668495318;1.06825564248;0.0734491203079;1.20221810628;1.21456810448;1.0931214784;0.78656068794;1.21456810448;1.0931214784;0.78656068794;1.21456810448;1.0931214784;0.78656068794
7212;8.0;1.66012236694;0.0122548734504;0.886918731749;1.35674699808;0.0192100437007;1.01742433717;1.41430531519;0.0212977062783;1.08242816407;1.63221566125;1.22423010455;1.12216214561;1.63221566125;1.22423010455;1.12216214561;1.63221566125;1.22423010455;1.12216214561
7213;8.0;2.02946058417;0.0143587195;0.676034217512;1.26272541508;0.0266159832317;0.901051433004;1.68680744841;0.022926408883;1.01299904522;1.94519853467;1.14466218559;1.07529870055;1.94519853467;1.14466218559;1.07529870055;1.94519853467;1.14466218559;1.07529870055
7214;8.0;1.79845417811;0.0236122467904;0.831901514489;1.32271424023;0.0190339074289;0.896183275461;1.74204534378;0.0231812320109;0.86157849938;1.17947458489;1.22061094819;1.10170462368;1.17947458489;1.22061094819;1.10170462368;1.17947458489;1.22061094819;1.10170462368
